06-05 00:19:07.914 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.914Z | CAMERA_PIPELINE | {"t":1780611547914,"seq":1744,"gpsTickId":1780611546919,"gpsTickAgeMs":956,"lat":51.211147,"lng":19.023155,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":3,"frameMoveM":0,"rawGapM":1.7,"segMs":1200,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:07.938 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.938Z | RAW_GPS_TICK | {"t":1780611547938,"gpsTickId":1780611547919,"gpsTickAgeMs":0,"lat":51.211105,"lng":19.022939,"speed":14.16,"speedKmh":51,"accuracy":4,"osTimestamp":1780611547919,"tripActive":true,"appState":"active"}
06-05 00:19:07.939 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.939Z | DRIVE_TRACE_RAW | {"t":1780611547939,"seq":1745,"gpsTickId":1780611547919,"gpsTickAgeMs":1,"rawLat":51.211105,"rawLng":19.022939,"accM":4,"speedKmh":51,"speedMs":14.2,"heading":251,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611547919}
06-05 00:19:07.940 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.940Z | ROAD_MATCH_SKIP_TRUNCATED | {"t":1780611547940,"pts":2,"prevPts":5,"shiftM":353}
06-05 00:19:07.940 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.940Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":13.6,"buffered":2,"throttleBlocked":true}
06-05 00:19:07.947 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.947Z | DRIVE_TRACE_FEED | {"t":1780611547947,"seq":1746,"gpsTickId":1780611547919,"gpsTickAgeMs":9,"lat":51.21113,"lng":19.02314,"hdg":0,"durationMs":868,"speedKmh":51}
06-05 00:19:07.947 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.947Z | MARKER_PIPELINE | {"t":1780611547947,"seq":1747,"gpsTickId":1780611547919,"gpsTickAgeMs":9,"rawLat":51.211105,"rawLng":19.022939,"engineSnapLat":51.21113,"engineSnapLng":19.02314,"displayLat":51.21113,"displayLng":19.02314,"displayHdg":0,"svLat":51.211146,"svLng":19.023154,"svHdg":0,"markerRawGapM":14.3,"svGapM":2.1,"hdgFlipDeg":0,"pushSegM":0,"feedDurMs":868,"feedSpeedMs":14.2,"hudKmh":51,"engineKmh":3.3,"crossTrackM":13.6,"catchupSoft":false,"onRoad":true,"chaseM":0,"parkedLike":false}
06-05 00:19:07.947 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.947Z | DRIVE_TRACE_TICK | {"t":1780611547947,"seq":1748,"gpsTickId":1780611547919,"gpsTickAgeMs":9,"rawLat":51.211105,"rawLng":19.022939,"snapLat":51.21113,"snapLng":19.02314,"markerLat":51.21113,"markerLng":19.02314,"markerHdg":0,"markerSvLat":51.211146,"markerSvLng":19.023154,"markerSvHdg":0,"accM":4,"hudKmh":51,"engineKmh":3.3,"dopplerKmh":51,"feedDurMs":868,"cadenceMs":964,"feedSpeedMs":14.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":14.3,"svGapM":2.1,"hdgFlipDeg":0,"pushSegM":0,"catchupSoft":false,"onRoad":true,"chaseM":0,"engineSnapLat":51.21113,"engineSnapLng":19.02314,"crossTrackM":13.6}
06-05 00:19:07.947 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.947Z | GPS_ACCEPT | {"lat":51.211105,"lng":19.022939,"acc":4,"speedKmh":51.6,"gpsLock":true}
06-05 00:19:07.949 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.949Z | DRIVE_TRACE_CAMERA | {"t":1780611547949,"seq":1749,"gpsTickId":1780611547919,"gpsTickAgeMs":11,"lat":51.211146,"lng":19.023154,"hdg":352,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:07.997 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:07.997Z | MARKER_UI_SMOOTH | {"t":1780611547997,"seq":1750,"gpsTickId":1780611547919,"gpsTickAgeMs":59,"lat":51.211145,"lng":19.023153,"hdg":0,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.068 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.068Z | CAMERA_PIPELINE | {"t":1780611548068,"seq":1751,"gpsTickId":1780611547919,"gpsTickAgeMs":130,"lat":51.211145,"lng":19.023152,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":15.5,"segMs":868,"msSinceCamPush":38,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:08.110 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.110Z | DRIVE_TRACE_CAMERA | {"t":1780611548110,"seq":1752,"gpsTickId":1780611547919,"gpsTickAgeMs":172,"lat":51.211144,"lng":19.023151,"hdg":0,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:08.113 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.113Z | MARKER_UI_SMOOTH | {"t":1780611548113,"seq":1753,"gpsTickId":1780611547919,"gpsTickAgeMs":175,"lat":51.211143,"lng":19.023151,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.197 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.197Z | CAMERA_PIPELINE | {"t":1780611548197,"seq":1754,"gpsTickId":1780611547919,"gpsTickAgeMs":259,"lat":51.211142,"lng":19.02315,"hintHdg":0,"followHdg":352,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":15.3,"segMs":868,"msSinceCamPush":21,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:08.223 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.223Z | CAMERA_HEADING | {"t":1780611548223,"speedKmh":51,"movedM":0.04,"moveBearing":null,"snapHdg":0,"headingOut":0,"flipFromPrevDeg":8,"lookaheadM":44,"nativeFollow":true,"frameDtMs":26,"impliedKmh":5,"followFromWorklet":false}
06-05 00:19:08.225 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.225Z | MARKER_UI_SMOOTH | {"t":1780611548225,"seq":1755,"gpsTickId":1780611547919,"gpsTickAgeMs":287,"lat":51.211141,"lng":19.02315,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.263 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.263Z | DRIVE_TRACE_CAMERA | {"t":1780611548263,"seq":1756,"gpsTickId":1780611547919,"gpsTickAgeMs":325,"lat":51.21114,"lng":19.023149,"hdg":352,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:08.331 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.331Z | CAMERA_PIPELINE | {"t":1780611548331,"seq":1757,"gpsTickId":1780611547919,"gpsTickAgeMs":393,"lat":51.211139,"lng":19.023148,"hintHdg":0,"followHdg":352,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":15.1,"segMs":868,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:08.332 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.332Z | MARKER_UI_SMOOTH | {"t":1780611548332,"seq":1758,"gpsTickId":1780611547919,"gpsTickAgeMs":394,"lat":51.211139,"lng":19.023148,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.414 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.414Z | DRIVE_TRACE_CAMERA | {"t":1780611548414,"seq":1759,"gpsTickId":1780611547919,"gpsTickAgeMs":476,"lat":51.211138,"lng":19.023146,"hdg":352,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:08.448 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.448Z | MARKER_UI_SMOOTH | {"t":1780611548448,"seq":1760,"gpsTickId":1780611547919,"gpsTickAgeMs":510,"lat":51.211137,"lng":19.023146,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.463 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.463Z | CAMERA_PIPELINE | {"t":1780611548463,"seq":1761,"gpsTickId":1780611547919,"gpsTickAgeMs":525,"lat":51.211137,"lng":19.023146,"hintHdg":0,"followHdg":352,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":14.8,"segMs":868,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:08.564 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.564Z | DRIVE_TRACE_CAMERA | {"t":1780611548564,"seq":1762,"gpsTickId":1780611547919,"gpsTickAgeMs":626,"lat":51.211135,"lng":19.023144,"hdg":352,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:08.565 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.565Z | MARKER_UI_SMOOTH | {"t":1780611548565,"seq":1763,"gpsTickId":1780611547919,"gpsTickAgeMs":627,"lat":51.211135,"lng":19.023144,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.600 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.600Z | CAMERA_PIPELINE | {"t":1780611548600,"seq":1764,"gpsTickId":1780611547919,"gpsTickAgeMs":662,"lat":51.211134,"lng":19.023143,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":14.6,"segMs":868,"msSinceCamPush":21,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:08.632 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.631Z | CAMERA_HEADING | {"t":1780611548631,"speedKmh":51,"movedM":0.07,"moveBearing":null,"snapHdg":0,"headingOut":0,"flipFromPrevDeg":0,"lookaheadM":44,"nativeFollow":true,"frameDtMs":31,"impliedKmh":9,"followFromWorklet":true}
06-05 00:19:08.633 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.633Z | CAM_FOLLOW_PUSH | {"t":1780611548633,"lat":51.211134,"lng":19.023143,"hdg":0,"snapHdg":0,"speedKmh":51,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:19:08.682 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.682Z | MARKER_UI_SMOOTH | {"t":1780611548682,"seq":1765,"gpsTickId":1780611547919,"gpsTickAgeMs":744,"lat":51.211133,"lng":19.023142,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.715 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.715Z | DRIVE_TRACE_CAMERA | {"t":1780611548715,"seq":1766,"gpsTickId":1780611547919,"gpsTickAgeMs":777,"lat":51.211132,"lng":19.023142,"hdg":0,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:08.730 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.730Z | CAMERA_PIPELINE | {"t":1780611548730,"seq":1767,"gpsTickId":1780611547919,"gpsTickAgeMs":792,"lat":51.211132,"lng":19.023141,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":14.4,"segMs":868,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:08.798 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.798Z | MARKER_UI_SMOOTH | {"t":1780611548798,"seq":1768,"gpsTickId":1780611547919,"gpsTickAgeMs":860,"lat":51.21113,"lng":19.02314,"hdg":0,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.930 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.930Z | MARKER_UI_SMOOTH | {"t":1780611548930,"seq":1769,"gpsTickId":1780611547919,"gpsTickAgeMs":992,"lat":51.21113,"lng":19.02314,"hdg":0,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:08.965 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.965Z | RAW_GPS_TICK | {"t":1780611548965,"gpsTickId":1780611548918,"gpsTickAgeMs":0,"lat":51.211064,"lng":19.022746,"speed":14.16,"speedKmh":51,"accuracy":4,"osTimestamp":1780611548918,"tripActive":true,"appState":"active"}
06-05 00:19:08.965 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.965Z | DRIVE_TRACE_RAW | {"t":1780611548965,"seq":1770,"gpsTickId":1780611548918,"gpsTickAgeMs":0,"rawLat":51.211064,"rawLng":19.022746,"accM":4,"speedKmh":51,"speedMs":14.2,"heading":251,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611548918}
06-05 00:19:08.965 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.965Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":26.6,"buffered":3,"throttleBlocked":true}
06-05 00:19:08.966 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.966Z | MARKER_RAW_CATCHUP | {"t":1780611548966,"hudKmh":51,"rawLat":51.21106,"rawLng":19.02275}
06-05 00:19:08.966 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.966Z | DRIVE_TRACE_FEED | {"t":1780611548966,"seq":1771,"gpsTickId":1780611548918,"gpsTickAgeMs":1,"lat":51.211064,"lng":19.022746,"hdg":0,"durationMs":380,"speedKmh":51}
06-05 00:19:08.967 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.967Z | MARKER_PIPELINE | {"t":1780611548967,"seq":1772,"gpsTickId":1780611548918,"gpsTickAgeMs":2,"rawLat":51.211064,"rawLng":19.022746,"engineSnapLat":51.21113,"engineSnapLng":19.02314,"displayLat":51.211064,"displayLng":19.022746,"displayHdg":0,"svLat":51.21113,"svLng":19.02314,"svHdg":0,"markerRawGapM":0,"svGapM":28.4,"hdgFlipDeg":0,"pushSegM":28.4,"feedDurMs":380,"feedSpeedMs":14.2,"hudKmh":51,"engineKmh":3.3,"crossTrackM":26.6,"catchupSoft":true,"onRoad":false,"chaseM":0,"parkedLike":false}
06-05 00:19:08.967 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.967Z | DRIVE_TRACE_TICK | {"t":1780611548967,"seq":1773,"gpsTickId":1780611548918,"gpsTickAgeMs":2,"rawLat":51.211064,"rawLng":19.022746,"snapLat":51.211064,"snapLng":19.022746,"markerLat":51.211064,"markerLng":19.022746,"markerHdg":0,"markerSvLat":51.21113,"markerSvLng":19.02314,"markerSvHdg":0,"accM":4,"hudKmh":51,"engineKmh":3.3,"dopplerKmh":51,"feedDurMs":380,"cadenceMs":986,"feedSpeedMs":14.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":0,"svGapM":28.4,"hdgFlipDeg":0,"pushSegM":28.4,"catchupSoft":true,"onRoad":false,"chaseM":0,"engineSnapLat":51.21113,"engineSnapLng":19.02314,"crossTrackM":26.6}
06-05 00:19:08.967 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:08.967Z | GPS_ACCEPT | {"lat":51.211064,"lng":19.022746,"acc":4,"speedKmh":51,"gpsLock":true}
06-05 00:19:09.018 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.018Z | CAMERA_PIPELINE | {"t":1780611549018,"seq":1774,"gpsTickId":1780611548918,"gpsTickAgeMs":53,"lat":51.211124,"lng":19.023106,"hintHdg":0,"followHdg":352,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":26,"segMs":380,"msSinceCamPush":188,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.018 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.018Z | DRIVE_TRACE_CAMERA | {"t":1780611549018,"seq":1775,"gpsTickId":1780611548918,"gpsTickAgeMs":53,"lat":51.211124,"lng":19.023106,"hdg":352,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:09.031 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.031Z | CAMERA_HEADING | {"t":1780611549031,"speedKmh":51,"movedM":0.97,"moveBearing":null,"snapHdg":0,"headingOut":0,"flipFromPrevDeg":8,"lookaheadM":44,"nativeFollow":true,"frameDtMs":13,"impliedKmh":269,"followFromWorklet":false}
06-05 00:19:09.064 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.064Z | MARKER_UI_SMOOTH | {"t":1780611549064,"seq":1776,"gpsTickId":1780611548918,"gpsTickAgeMs":99,"lat":51.211113,"lng":19.023039,"hdg":0,"uiMoveM":3.8,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.147 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.147Z | CAMERA_PIPELINE | {"t":1780611549147,"seq":1777,"gpsTickId":1780611548918,"gpsTickAgeMs":182,"lat":51.211098,"lng":19.022953,"hintHdg":0,"followHdg":342,"camHdgFlipDeg":18,"speedKmh":51,"frameMoveM":0,"rawGapM":15,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.164 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.163Z | MARKER_UI_SMOOTH | {"t":1780611549163,"seq":1778,"gpsTickId":1780611548918,"gpsTickAgeMs":198,"lat":51.211096,"lng":19.022936,"hdg":0,"uiMoveM":2.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.180 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.180Z | DRIVE_TRACE_CAMERA | {"t":1780611549180,"seq":1779,"gpsTickId":1780611548918,"gpsTickAgeMs":215,"lat":51.211093,"lng":19.022918,"hdg":342,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:09.264 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.264Z | MARKER_UI_SMOOTH | {"t":1780611549264,"seq":1780,"gpsTickId":1780611548918,"gpsTickAgeMs":299,"lat":51.211078,"lng":19.022832,"hdg":0,"uiMoveM":2.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.280 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.280Z | CAMERA_PIPELINE | {"t":1780611549280,"seq":1781,"gpsTickId":1780611548918,"gpsTickAgeMs":315,"lat":51.211075,"lng":19.022815,"hintHdg":0,"followHdg":342,"camHdgFlipDeg":18,"speedKmh":51,"frameMoveM":0,"rawGapM":5,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.331 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.331Z | DRIVE_TRACE_CAMERA | {"t":1780611549331,"seq":1782,"gpsTickId":1780611548918,"gpsTickAgeMs":366,"lat":51.211066,"lng":19.022762,"hdg":342,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:09.364 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.364Z | MARKER_UI_SMOOTH | {"t":1780611549364,"seq":1783,"gpsTickId":1780611548918,"gpsTickAgeMs":399,"lat":51.211066,"lng":19.022746,"hdg":0,"uiMoveM":1.2,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.414 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.414Z | CAMERA_PIPELINE | {"t":1780611549414,"seq":1784,"gpsTickId":1780611548918,"gpsTickAgeMs":449,"lat":51.211072,"lng":19.022746,"hintHdg":0,"followHdg":352,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":0.9,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.431 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.431Z | CAMERA_HEADING | {"t":1780611549431,"speedKmh":51,"movedM":0.24,"moveBearing":0,"snapHdg":352,"headingOut":325,"flipFromPrevDeg":14,"lookaheadM":44,"nativeFollow":true,"frameDtMs":16,"impliedKmh":53,"followFromWorklet":true}
06-05 00:19:09.446 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.446Z | CAM_FOLLOW_PUSH | {"t":1780611549446,"lat":51.211076,"lng":19.022746,"hdg":352,"snapHdg":0,"speedKmh":51,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:19:09.467 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.467Z | MARKER_UI_SMOOTH | {"t":1780611549467,"seq":1785,"gpsTickId":1780611548918,"gpsTickAgeMs":502,"lat":51.211078,"lng":19.022746,"hdg":0,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.481 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.481Z | DRIVE_TRACE_CAMERA | {"t":1780611549481,"seq":1786,"gpsTickId":1780611548918,"gpsTickAgeMs":516,"lat":51.21108,"lng":19.022746,"hdg":0,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:09.547 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.547Z | CAMERA_PIPELINE | {"t":1780611549547,"seq":1787,"gpsTickId":1780611548918,"gpsTickAgeMs":582,"lat":51.211089,"lng":19.022746,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":2.8,"segMs":380,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.599 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.599Z | MARKER_UI_SMOOTH | {"t":1780611549599,"seq":1788,"gpsTickId":1780611548918,"gpsTickAgeMs":634,"lat":51.211095,"lng":19.022746,"hdg":0,"uiMoveM":0.7,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.631 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.631Z | DRIVE_TRACE_CAMERA | {"t":1780611549631,"seq":1789,"gpsTickId":1780611548918,"gpsTickAgeMs":666,"lat":51.2111,"lng":19.022746,"hdg":0,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:09.680 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.680Z | CAMERA_PIPELINE | {"t":1780611549680,"seq":1790,"gpsTickId":1780611548918,"gpsTickAgeMs":715,"lat":51.211106,"lng":19.022746,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":4.7,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.718 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.717Z | MARKER_UI_SMOOTH | {"t":1780611549717,"seq":1791,"gpsTickId":1780611548918,"gpsTickAgeMs":752,"lat":51.21111,"lng":19.022746,"hdg":0,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.798 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.798Z | DRIVE_TRACE_CAMERA | {"t":1780611549798,"seq":1792,"gpsTickId":1780611548918,"gpsTickAgeMs":833,"lat":51.211121,"lng":19.022746,"hdg":0,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:19:09.813 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.813Z | CAMERA_PIPELINE | {"t":1780611549813,"seq":1793,"gpsTickId":1780611548918,"gpsTickAgeMs":848,"lat":51.211123,"lng":19.022746,"hintHdg":0,"followHdg":0,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":6.6,"segMs":380,"msSinceCamPush":15,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:19:09.832 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.832Z | CAMERA_HEADING | {"t":1780611549832,"speedKmh":51,"movedM":0.24,"moveBearing":0,"snapHdg":0,"headingOut":0,"flipFromPrevDeg":0,"lookaheadM":44,"nativeFollow":true,"frameDtMs":19,"impliedKmh":45,"followFromWorklet":true}
06-05 00:19:09.847 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.847Z | MARKER_UI_SMOOTH | {"t":1780611549847,"seq":1794,"gpsTickId":1780611548918,"gpsTickAgeMs":882,"lat":51.211127,"lng":19.022746,"hdg":0,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:19:09.942 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.942Z | RAW_GPS_TICK | {"t":1780611549942,"gpsTickId":1780611549919,"gpsTickAgeMs":0,"lat":51.21102,"lng":19.022556,"speed":14.15,"speedKmh":50.9,"accuracy":4,"osTimestamp":1780611549919,"tripActive":true,"appState":"active"}
06-05 00:19:09.942 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.942Z | DRIVE_TRACE_RAW | {"t":1780611549942,"seq":1795,"gpsTickId":1780611549919,"gpsTickAgeMs":0,"rawLat":51.21102,"rawLng":19.022556,"accM":4,"speedKmh":50.9,"speedMs":14.1,"heading":250,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611549919}
06-05 00:19:09.942 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.942Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":39.5,"buffered":4,"throttleBlocked":true}
06-05 00:19:09.944 I/ReactNativeJS(28372): [VROOM-TEL] 2026-06-04T22:19:09.944Z | DRIVE_TRACE_FEED | {"t":1780611549944,"seq":1796,"gpsTickId":1780611549919,"gpsTickAgeMs":2,"lat":51.21102,"lng":19.022556,"hdg":0,"durationMs":380,"speedKmh":50.9}
