06-04 20:55:06.741 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.741Z | CAMERA_HEADING | {"t":1780599306741,"speedKmh":23,"movedM":0.09,"moveBearing":null,"snapHdg":331,"headingOut":331,"flipFromPrevDeg":0,"lookaheadM":20,"nativeFollow":true}
06-04 20:55:06.842 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.842Z | CAM_FOLLOW_PUSH | {"t":1780599306842,"lat":51.353618,"lng":19.373551,"hdg":331,"snapHdg":331,"speedKmh":23,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:06.967 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.967Z | RAW_GPS_TICK | {"t":1780599306967,"gpsTickId":1780599306955,"gpsTickAgeMs":0,"lat":51.353852,"lng":19.37349,"speed":6.09,"speedKmh":21.9,"accuracy":4,"osTimestamp":1780599306955,"tripActive":true,"appState":"active"}
06-04 20:55:06.968 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.968Z | DRIVE_TRACE_RAW | {"t":1780599306968,"seq":540,"gpsTickId":1780599306955,"gpsTickAgeMs":1,"rawLat":51.353852,"rawLng":19.37349,"accM":4,"speedKmh":21.9,"speedMs":6.1,"heading":29,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599306955}
06-04 20:55:06.969 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.969Z | DRIVE_TRACE_FEED | {"t":1780599306969,"seq":541,"gpsTickId":1780599306955,"gpsTickAgeMs":2,"lat":51.353663,"lng":19.373511,"hdg":6,"durationMs":864,"speedKmh":23.7}
06-04 20:55:06.970 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.970Z | DRIVE_TRACE_TICK | {"t":1780599306970,"seq":542,"gpsTickId":1780599306955,"gpsTickAgeMs":3,"rawLat":51.353852,"rawLng":19.37349,"snapLat":51.353663,"snapLng":19.373511,"markerLat":51.353663,"markerLng":19.373511,"markerHdg":6,"markerSvLat":51.353619,"markerSvLng":19.37355,"markerSvHdg":341,"accM":4,"hudKmh":23.7,"engineKmh":23.7,"dopplerKmh":21.9,"feedDurMs":864,"cadenceMs":1012,"feedSpeedMs":6.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:06.970 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:06.970Z | GPS_ACCEPT | {"lat":51.353852,"lng":19.37349,"acc":4,"speedKmh":21.9,"gpsLock":true}
06-04 20:55:07.007 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.006Z | DRIVE_TRACE_CAMERA | {"t":1780599307006,"seq":543,"gpsTickId":1780599306955,"gpsTickAgeMs":39,"lat":51.353619,"lng":19.37355,"hdg":338,"speedKmh":23.7,"exploring":false,"frameMoveM":0}
06-04 20:55:07.308 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.308Z | DRIVE_TRACE_CAMERA | {"t":1780599307308,"seq":544,"gpsTickId":1780599306955,"gpsTickAgeMs":341,"lat":51.353636,"lng":19.373535,"hdg":331,"speedKmh":23.7,"exploring":false,"frameMoveM":0}
06-04 20:55:07.609 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.609Z | DRIVE_TRACE_CAMERA | {"t":1780599307609,"seq":545,"gpsTickId":1780599306955,"gpsTickAgeMs":642,"lat":51.353652,"lng":19.373521,"hdg":331,"speedKmh":23.7,"exploring":false,"frameMoveM":0}
06-04 20:55:07.734 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.734Z | CAM_FOLLOW_PUSH | {"t":1780599307734,"lat":51.353654,"lng":19.373519,"hdg":6,"snapHdg":331,"speedKmh":24,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:07.857 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.857Z | CAMERA_HEADING | {"t":1780599307857,"speedKmh":24,"movedM":0.11,"moveBearing":null,"snapHdg":334,"headingOut":334,"flipFromPrevDeg":2,"lookaheadM":20,"nativeFollow":true}
06-04 20:55:07.925 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.925Z | DRIVE_TRACE_CAMERA | {"t":1780599307925,"seq":546,"gpsTickId":1780599306955,"gpsTickAgeMs":958,"lat":51.353664,"lng":19.373511,"hdg":343,"speedKmh":23.7,"exploring":false,"frameMoveM":0}
06-04 20:55:07.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.977Z | RAW_GPS_TICK | {"t":1780599307977,"gpsTickId":1780599307957,"gpsTickAgeMs":0,"lat":51.353892,"lng":19.373572,"speed":8.25,"speedKmh":29.7,"accuracy":4,"osTimestamp":1780599307957,"tripActive":true,"appState":"active"}
06-04 20:55:07.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.977Z | DRIVE_TRACE_RAW | {"t":1780599307977,"seq":547,"gpsTickId":1780599307957,"gpsTickAgeMs":0,"rawLat":51.353892,"rawLng":19.373572,"accM":4,"speedKmh":29.7,"speedMs":8.3,"heading":60,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599307957}
06-04 20:55:07.978 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.978Z | DRIVE_TRACE_FEED | {"t":1780599307978,"seq":548,"gpsTickId":1780599307957,"gpsTickAgeMs":1,"lat":51.353715,"lng":19.373466,"hdg":37,"durationMs":802,"speedKmh":29.7}
06-04 20:55:07.978 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.978Z | DRIVE_TRACE_TICK | {"t":1780599307978,"seq":549,"gpsTickId":1780599307957,"gpsTickAgeMs":1,"rawLat":51.353892,"rawLng":19.373572,"snapLat":51.353715,"snapLng":19.373466,"markerLat":51.353715,"markerLng":19.373466,"markerHdg":37,"markerSvLat":51.353664,"markerSvLng":19.373511,"markerSvHdg":351,"accM":4,"hudKmh":29.7,"engineKmh":27.8,"dopplerKmh":29.7,"feedDurMs":802,"cadenceMs":1011,"feedSpeedMs":8.3,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:07.978 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:07.978Z | GPS_ACCEPT | {"lat":51.353892,"lng":19.373572,"acc":4,"speedKmh":29.7,"gpsLock":true}
06-04 20:55:08.241 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.241Z | DRIVE_TRACE_CAMERA | {"t":1780599308241,"seq":550,"gpsTickId":1780599307957,"gpsTickAgeMs":264,"lat":51.353678,"lng":19.373499,"hdg":331,"speedKmh":29.7,"exploring":false,"frameMoveM":0}
06-04 20:55:08.541 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.541Z | CAM_FOLLOW_PUSH | {"t":1780599308541,"lat":51.3537,"lng":19.373479,"hdg":331,"snapHdg":331,"speedKmh":30,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:08.541 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.541Z | DRIVE_TRACE_CAMERA | {"t":1780599308541,"seq":551,"gpsTickId":1780599307957,"gpsTickAgeMs":564,"lat":51.3537,"lng":19.373479,"hdg":331,"speedKmh":29.7,"exploring":false,"frameMoveM":0}
06-04 20:55:08.843 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.843Z | DRIVE_TRACE_CAMERA | {"t":1780599308843,"seq":552,"gpsTickId":1780599307957,"gpsTickAgeMs":866,"lat":51.353719,"lng":19.373463,"hdg":339,"speedKmh":29.7,"exploring":false,"frameMoveM":0}
06-04 20:55:08.958 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.958Z | CAMERA_HEADING | {"t":1780599308958,"speedKmh":30,"movedM":0,"moveBearing":null,"snapHdg":355,"headingOut":355,"flipFromPrevDeg":2,"lookaheadM":26,"nativeFollow":true}
06-04 20:55:08.982 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.982Z | RAW_GPS_TICK | {"t":1780599308982,"gpsTickId":1780599308957,"gpsTickAgeMs":0,"lat":51.353932,"lng":19.373698,"speed":11.17,"speedKmh":40.2,"accuracy":4,"osTimestamp":1780599308957,"tripActive":true,"appState":"active"}
06-04 20:55:08.982 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.982Z | DRIVE_TRACE_RAW | {"t":1780599308982,"seq":553,"gpsTickId":1780599308957,"gpsTickAgeMs":0,"rawLat":51.353932,"rawLng":19.373698,"accM":4,"speedKmh":40.2,"speedMs":11.2,"heading":66,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599308957}
06-04 20:55:08.984 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.984Z | DRIVE_TRACE_FEED | {"t":1780599308984,"seq":554,"gpsTickId":1780599308957,"gpsTickAgeMs":2,"lat":51.353789,"lng":19.373479,"hdg":57,"durationMs":739,"speedKmh":40.2}
06-04 20:55:08.985 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.985Z | DRIVE_TRACE_TICK | {"t":1780599308985,"seq":555,"gpsTickId":1780599308957,"gpsTickAgeMs":3,"rawLat":51.353932,"rawLng":19.373698,"snapLat":51.353789,"snapLng":19.373479,"markerLat":51.353789,"markerLng":19.373479,"markerHdg":57,"markerSvLat":51.353721,"markerSvLng":19.373462,"markerSvHdg":358,"accM":4,"hudKmh":40.2,"engineKmh":35,"dopplerKmh":40.2,"feedDurMs":739,"cadenceMs":1009,"feedSpeedMs":11.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:08.985 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:08.985Z | GPS_ACCEPT | {"lat":51.353932,"lng":19.373698,"acc":4,"speedKmh":40.2,"gpsLock":true}
06-04 20:55:09.165 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.165Z | DRIVE_TRACE_CAMERA | {"t":1780599309165,"seq":556,"gpsTickId":1780599308957,"gpsTickAgeMs":183,"lat":51.353737,"lng":19.373466,"hdg":9,"speedKmh":40.2,"exploring":false,"frameMoveM":0}
06-04 20:55:09.387 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.387Z | CAM_FOLLOW_PUSH | {"t":1780599309387,"lat":51.353751,"lng":19.373469,"hdg":57,"snapHdg":9,"speedKmh":40,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:09.474 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.474Z | DRIVE_TRACE_CAMERA | {"t":1780599309474,"seq":557,"gpsTickId":1780599308957,"gpsTickAgeMs":492,"lat":51.353766,"lng":19.373473,"hdg":9,"speedKmh":40.2,"exploring":false,"frameMoveM":0}
06-04 20:55:09.792 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.792Z | DRIVE_TRACE_CAMERA | {"t":1780599309792,"seq":558,"gpsTickId":1780599308957,"gpsTickAgeMs":810,"lat":51.353791,"lng":19.373479,"hdg":57,"speedKmh":40.2,"exploring":false,"frameMoveM":0}
06-04 20:55:09.973 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.973Z | RAW_GPS_TICK | {"t":1780599309973,"gpsTickId":1780599309956,"gpsTickAgeMs":0,"lat":51.353981,"lng":19.373869,"speed":15.04,"speedKmh":54.1,"accuracy":4,"osTimestamp":1780599309956,"tripActive":true,"appState":"active"}
06-04 20:55:09.973 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.973Z | DRIVE_TRACE_RAW | {"t":1780599309973,"seq":559,"gpsTickId":1780599309956,"gpsTickAgeMs":0,"rawLat":51.353981,"rawLng":19.373869,"accM":4,"speedKmh":54.1,"speedMs":15,"heading":64,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599309956}
06-04 20:55:09.975 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.975Z | DRIVE_TRACE_FEED | {"t":1780599309975,"seq":560,"gpsTickId":1780599309956,"gpsTickAgeMs":2,"lat":51.353861,"lng":19.373575,"hdg":64,"durationMs":693,"speedKmh":54.1}
06-04 20:55:09.975 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.975Z | DRIVE_TRACE_TICK | {"t":1780599309975,"seq":561,"gpsTickId":1780599309956,"gpsTickAgeMs":2,"rawLat":51.353981,"rawLng":19.373869,"snapLat":51.353861,"snapLng":19.373575,"markerLat":51.353861,"markerLng":19.373575,"markerHdg":64,"markerSvLat":51.353804,"markerSvLng":19.373481,"markerSvHdg":6,"accM":4,"hudKmh":54.1,"engineKmh":43,"dopplerKmh":54.1,"feedDurMs":693,"cadenceMs":1003,"feedSpeedMs":15,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:09.975 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:09.975Z | GPS_ACCEPT | {"lat":51.353981,"lng":19.373869,"acc":4,"speedKmh":54.1,"gpsLock":true}
06-04 20:55:10.074 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.074Z | CAMERA_HEADING | {"t":1780599310074,"speedKmh":54,"movedM":0.43,"moveBearing":null,"snapHdg":20,"headingOut":20,"flipFromPrevDeg":6,"lookaheadM":47,"nativeFollow":true}
06-04 20:55:10.117 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.117Z | DRIVE_TRACE_CAMERA | {"t":1780599310117,"seq":562,"gpsTickId":1780599309956,"gpsTickAgeMs":144,"lat":51.353815,"lng":19.373499,"hdg":26,"speedKmh":54.1,"exploring":false,"frameMoveM":0}
06-04 20:55:10.191 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.191Z | CAM_FOLLOW_PUSH | {"t":1780599310191,"lat":51.353822,"lng":19.373511,"hdg":40,"snapHdg":40,"speedKmh":54,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:10.425 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.424Z | DRIVE_TRACE_CAMERA | {"t":1780599310424,"seq":563,"gpsTickId":1780599309956,"gpsTickAgeMs":451,"lat":51.353841,"lng":19.373542,"hdg":46,"speedKmh":54.1,"exploring":false,"frameMoveM":0}
06-04 20:55:10.732 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.732Z | DRIVE_TRACE_CAMERA | {"t":1780599310732,"seq":564,"gpsTickId":1780599309956,"gpsTickAgeMs":759,"lat":51.353857,"lng":19.373569,"hdg":64,"speedKmh":54.1,"exploring":false,"frameMoveM":0}
06-04 20:55:10.735 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.735Z | DRIVE_TRACE_HEARTBEAT | {"t":1780599310735,"seq":565,"gpsTickId":1780599309956,"gpsTickAgeMs":762,"driving":true,"navigating":false,"tripActive":true,"lat":51.3539811,"lng":19.3738691,"gpsAgeMs":762}
06-04 20:55:10.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.977Z | RAW_GPS_TICK | {"t":1780599310977,"gpsTickId":1780599310957,"gpsTickAgeMs":0,"lat":51.354047,"lng":19.374095,"speed":18.95,"speedKmh":68.2,"accuracy":4,"osTimestamp":1780599310957,"tripActive":true,"appState":"active"}
06-04 20:55:10.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.977Z | DRIVE_TRACE_RAW | {"t":1780599310977,"seq":566,"gpsTickId":1780599310957,"gpsTickAgeMs":0,"rawLat":51.354047,"rawLng":19.374095,"accM":4,"speedKmh":68.2,"speedMs":19,"heading":63,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599310957}
06-04 20:55:10.982 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.982Z | DRIVE_TRACE_FEED | {"t":1780599310982,"seq":567,"gpsTickId":1780599310957,"gpsTickAgeMs":5,"lat":51.353924,"lng":19.373726,"hdg":65,"durationMs":666,"speedKmh":68.2}
06-04 20:55:10.983 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.983Z | DRIVE_TRACE_TICK | {"t":1780599310983,"seq":568,"gpsTickId":1780599310957,"gpsTickAgeMs":6,"rawLat":51.354047,"rawLng":19.374095,"snapLat":51.353924,"snapLng":19.373726,"markerLat":51.353924,"markerLng":19.373726,"markerHdg":65,"markerSvLat":51.353883,"markerSvLng":19.373599,"markerSvHdg":15,"accM":4,"hudKmh":68.2,"engineKmh":52.8,"dopplerKmh":68.2,"feedDurMs":666,"cadenceMs":1003,"feedSpeedMs":19,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:10.983 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:10.983Z | GPS_ACCEPT | {"lat":51.354047,"lng":19.374095,"acc":4,"speedKmh":68.2,"gpsLock":true}
06-04 20:55:11.073 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.073Z | CAM_FOLLOW_PUSH | {"t":1780599311073,"lat":51.353885,"lng":19.373603,"hdg":65,"snapHdg":18,"speedKmh":68,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:11.073 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.073Z | DRIVE_TRACE_CAMERA | {"t":1780599311073,"seq":569,"gpsTickId":1780599310957,"gpsTickAgeMs":96,"lat":51.353885,"lng":19.373603,"hdg":65,"speedKmh":68.2,"exploring":false,"frameMoveM":0}
06-04 20:55:11.175 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.175Z | CAMERA_HEADING | {"t":1780599311175,"speedKmh":68,"movedM":0.49,"moveBearing":null,"snapHdg":63,"headingOut":52,"flipFromPrevDeg":12,"lookaheadM":55,"nativeFollow":true}
06-04 20:55:11.387 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.387Z | DRIVE_TRACE_CAMERA | {"t":1780599311387,"seq":570,"gpsTickId":1780599310957,"gpsTickAgeMs":410,"lat":51.353904,"lng":19.373664,"hdg":65,"speedKmh":68.2,"exploring":false,"frameMoveM":0}
06-04 20:55:11.691 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.691Z | DRIVE_TRACE_CAMERA | {"t":1780599311691,"seq":571,"gpsTickId":1780599310957,"gpsTickAgeMs":714,"lat":51.353927,"lng":19.373734,"hdg":60,"speedKmh":68.2,"exploring":false,"frameMoveM":0}
06-04 20:55:11.875 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.875Z | CAM_FOLLOW_PUSH | {"t":1780599311875,"lat":51.353948,"lng":19.37377,"hdg":37,"snapHdg":32,"speedKmh":68,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:11.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.977Z | RAW_GPS_TICK | {"t":1780599311977,"gpsTickId":1780599311963,"gpsTickAgeMs":0,"lat":51.35412,"lng":19.374342,"speed":19.9,"speedKmh":71.6,"accuracy":4,"osTimestamp":1780599311963,"tripActive":true,"appState":"active"}
06-04 20:55:11.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.977Z | DRIVE_TRACE_RAW | {"t":1780599311977,"seq":572,"gpsTickId":1780599311963,"gpsTickAgeMs":0,"rawLat":51.35412,"rawLng":19.374342,"accM":4,"speedKmh":71.6,"speedMs":19.9,"heading":64,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599311963}
06-04 20:55:11.978 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.978Z | DRIVE_TRACE_FEED | {"t":1780599311978,"seq":573,"gpsTickId":1780599311963,"gpsTickAgeMs":1,"lat":51.354062,"lng":19.374136,"hdg":65,"durationMs":1200,"speedKmh":71.6}
06-04 20:55:11.979 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.979Z | DRIVE_TRACE_TICK | {"t":1780599311979,"seq":574,"gpsTickId":1780599311963,"gpsTickAgeMs":2,"rawLat":51.35412,"rawLng":19.374342,"snapLat":51.354062,"snapLng":19.374136,"markerLat":51.354062,"markerLng":19.374136,"markerHdg":65,"markerSvLat":51.353948,"markerSvLng":19.37377,"markerSvHdg":23,"accM":4,"hudKmh":71.6,"engineKmh":62.1,"dopplerKmh":71.6,"feedDurMs":1200,"cadenceMs":1002,"feedSpeedMs":19.9,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:11.979 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:11.979Z | GPS_ACCEPT | {"lat":51.35412,"lng":19.374342,"acc":4,"speedKmh":71.6,"gpsLock":true}
06-04 20:55:12.028 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.028Z | DRIVE_TRACE_CAMERA | {"t":1780599312028,"seq":575,"gpsTickId":1780599311963,"gpsTickAgeMs":51,"lat":51.353951,"lng":19.373779,"hdg":65,"speedKmh":71.6,"exploring":false,"frameMoveM":0}
06-04 20:55:12.292 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.292Z | CAMERA_HEADING | {"t":1780599312292,"speedKmh":72,"movedM":0.4,"moveBearing":null,"snapHdg":63,"headingOut":63,"flipFromPrevDeg":0,"lookaheadM":55,"nativeFollow":true}
06-04 20:55:12.342 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.342Z | DRIVE_TRACE_CAMERA | {"t":1780599312342,"seq":576,"gpsTickId":1780599311963,"gpsTickAgeMs":365,"lat":51.353983,"lng":19.373881,"hdg":63,"speedKmh":71.6,"exploring":false,"frameMoveM":0}
06-04 20:55:12.642 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.642Z | DRIVE_TRACE_CAMERA | {"t":1780599312642,"seq":577,"gpsTickId":1780599311963,"gpsTickAgeMs":665,"lat":51.354011,"lng":19.373972,"hdg":63,"speedKmh":71.6,"exploring":false,"frameMoveM":0}
06-04 20:55:12.692 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.691Z | CAM_FOLLOW_PUSH | {"t":1780599312691,"lat":51.354016,"lng":19.373987,"hdg":63,"snapHdg":63,"speedKmh":72,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:12.963 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.963Z | DRIVE_TRACE_CAMERA | {"t":1780599312963,"seq":578,"gpsTickId":1780599311963,"gpsTickAgeMs":986,"lat":51.354042,"lng":19.374069,"hdg":63,"speedKmh":71.6,"exploring":false,"frameMoveM":0}
06-04 20:55:12.971 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.971Z | RAW_GPS_TICK | {"t":1780599312971,"gpsTickId":1780599312959,"gpsTickAgeMs":0,"lat":51.3542,"lng":19.374616,"speed":19.91,"speedKmh":71.7,"accuracy":4,"osTimestamp":1780599312959,"tripActive":true,"appState":"active"}
06-04 20:55:12.971 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.971Z | DRIVE_TRACE_RAW | {"t":1780599312971,"seq":579,"gpsTickId":1780599312959,"gpsTickAgeMs":0,"rawLat":51.3542,"rawLng":19.374616,"accM":4,"speedKmh":71.7,"speedMs":19.9,"heading":64,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599312959}
06-04 20:55:12.973 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.973Z | DRIVE_TRACE_FEED | {"t":1780599312973,"seq":580,"gpsTickId":1780599312959,"gpsTickAgeMs":2,"lat":51.354112,"lng":19.374307,"hdg":65,"durationMs":660,"speedKmh":71.7}
06-04 20:55:12.974 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.974Z | DRIVE_TRACE_TICK | {"t":1780599312974,"seq":581,"gpsTickId":1780599312959,"gpsTickAgeMs":3,"rawLat":51.3542,"rawLng":19.374616,"snapLat":51.354112,"snapLng":19.374307,"markerLat":51.354112,"markerLng":19.374307,"markerHdg":65,"markerSvLat":51.354042,"markerSvLng":19.374069,"markerSvHdg":63,"accM":4,"hudKmh":71.7,"engineKmh":67.8,"dopplerKmh":71.7,"feedDurMs":660,"cadenceMs":809,"feedSpeedMs":19.9,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:55:12.974 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:12.974Z | GPS_ACCEPT | {"lat":51.3542,"lng":19.374616,"acc":4,"speedKmh":76.2,"gpsLock":true}
06-04 20:55:13.274 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:13.274Z | DRIVE_TRACE_CAMERA | {"t":1780599313274,"seq":582,"gpsTickId":1780599312959,"gpsTickAgeMs":303,"lat":51.354074,"lng":19.374178,"hdg":65,"speedKmh":71.7,"exploring":false,"frameMoveM":0}
06-04 20:55:13.407 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:13.407Z | CAMERA_HEADING | {"t":1780599313407,"speedKmh":72,"movedM":0.44,"moveBearing":null,"snapHdg":65,"headingOut":65,"flipFromPrevDeg":0,"lookaheadM":55,"nativeFollow":true}
06-04 20:55:13.491 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:13.491Z | CAM_FOLLOW_PUSH | {"t":1780599313491,"lat":51.354097,"lng":19.374256,"hdg":65,"snapHdg":65,"speedKmh":72,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:55:13.576 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:13.576Z | DRIVE_TRACE_CAMERA | {"t":1780599313576,"seq":583,"gpsTickId":1780599312959,"gpsTickAgeMs":605,"lat":51.354104,"lng":19.37428,"hdg":65,"speedKmh":71.7,"exploring":false,"frameMoveM":0}
06-04 20:55:13.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:13.977Z | RAW_GPS_TICK | {"t":1780599313977,"gpsTickId":1780599313956,"gpsTickAgeMs":0,"lat":51.354273,"lng":19.374869,"speed":19.78,"speedKmh":71.2,"accuracy":4,"osTimestamp":1780599313956,"tripActive":true,"appState":"active"}
06-04 20:55:13.977 I/ReactNativeJS(22678): [VROOM-TEL] 2026-06-04T18:55:13.977Z | DRIVE_TRACE_RAW | {"t":1780599313977,"seq":584,"gpsTickId":1780599313956,"gpsTickAgeMs":0,"rawLat":51.354273,"rawLng":19.374869,"accM":4,"speedKmh":71.2,"speedMs":19.8,"heading":64,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599313956}
